http://open-tracker.info:6969/announce	239	72	1778084133	1778118889	1786293305	1786293305	1786293305
http://open-v6.demonoid.ch:6969/announce	239	0	1778084133	0	1786293305	0	0
http://open.8a.is:6969/announce	239	0	1778084133	0	1786293305	0	0
http://open.acgnxtracker.com/announce	239	0	1778084133	0	1786293305	0	0
http://open.acgtracker.com:1096/announce	240	0	1778084133	0	1786293305	0	0
http://open.acgtracker.com:1096/announcehttp:/104.28.16.69/announce	30	0	1778323529	0	1778683414	0	0
http://open.demonii.com:1337/announce	239	0	1778084133	0	1786293305	0	0
http://open.demonii.com:6969/announce	239	0	1778084133	0	1786293305	0	0
http://open.demonii.si/announce	239	0	1778084133	0	1786293305	0	0
http://open.lolicon.eu:7777/announce	239	0	1778084133	0	1786293305	0	0
http://open.miotracker.com/announce	239	0	1778084133	0	1786293305	0	0
http://open.nyaatorrents.info:6544/announce	239	0	1778084133	0	1786293305	0	0
http://open.nyap2p.com:8080/announce	239	0	1778084133	0	1786293305	0	0
http://open.stealth.si/announce	239	0	1778084133	0	1786293305	0	0
http://open.touki.ru/announce	239	14	1778084133	1778249134	1786293305	1786238242	0
http://open.touki.ru/announce.php	226	13	1778323529	1778432033	1786293305	1786238242	0
http://open.tracker.cl:1337/announce	240	16	1778084133	1779386530	1786293305	1785259851	0
http://open.tracker.eqmx.net:6969/announce	239	0	1778084133	0	1786293305	0	0
http://open.tracker.ink:6969/announce	239	0	1778084133	0	1786293305	0	0
http://open.tracker.thepiratebay.org/announce	239	0	1778084133	0	1786293305	0	0
http://open.trackerlist.xyz/announce	239	43	1778084133	1778323529	1786293305	1786069523	0
http://open.va.wiki:900/announce	239	0	1778084133	0	1786293305	0	0
http://openbittorrent.com/announce	239	0	1778084133	0	1786293305	0	0
http://openbt.my-hit.ru:2710/announce	239	0	1778084133	0	1786293305	0	0
http://opensharing.org:2710/announce	239	0	1778084133	0	1786293305	0	0
http://opentracker-milanesi.rhcloud.com/announce	239	0	1778084133	0	1786293305	0	0
http://opentracker.91kf.top:16969/announce	239	0	1778084133	0	1786293305	0	0
http://opentracker.acgnx.com:6869/announce	239	0	1778084133	0	1786293305	0	0
http://opentracker.acgnx.se/announce	239	230	1778084133	1778084133	1786293305	1786293305	1785204124
http://opentracker.fr333dom.com:6666/announce	239	71	1778084133	1778384524	1786293305	1786293305	1786293305
http://opentracker.i2p.rocks:6969/announce	239	0	1778084133	0	1786293305	0	0
http://opentracker.io/announce	239	0	1778084133	0	1786293305	0	0
http://opentracker.xyz/announce	239	0	1778084133	0	1786293305	0	0
http://opentrackr.org:1337/announce	239	176	1778084133	1778084133	1786293305	1786293305	1786238242
http://openwrt.lingyurouqing.xyz:6969/announce	239	0	1778084133	0	1786293305	0	0
http://p2p.0g.cx:6969/announce	239	0	1778084133	0	1786293305	0	0
http://p2p.azu.red/announce	239	0	1778084133	0	1786293305	0	0
http://p4p.arenabg.ch:1337/announce	239	0	1778084133	0	1786293305	0	0
http://p4p.arenabg.com:1337/announce	239	0	1778084133	0	1786293305	0	0
http://papaja.v2v.cc:6970/announce	239	0	1778084133	0	1786293305	0	0
http://parag.rs:6969/announce	239	0	1778084133	0	1786293305	0	0
http://passpulse.net:8000/announce	239	0	1778084133	0	1786293305	0	0
http://peersteers.org/announce	239	0	1778084133	0	1786293305	0	0
http://peersteers.org/announce.php?ak=11d5e667ab&	226	0	1778323529	0	1786293305	0	0
http://photodiode.mine.nu/announce	239	0	1778084133	0	1786293305	0	0
http://photodiode.mine.nu:6969/announce	239	0	1778084133	0	1786293305	0	0
http://piratbit.net/bt/announce	13	0	1778084133	0	1778322162	0	0
http://piratbit.net/bt/announce.php	226	0	1778323529	0	1786293305	0	0
http://pirates-united.info:6969/announce	239	0	1778084133	0	1786293305	0	0
http://pirates.sumotracker.com/announce	239	0	1778084133	0	1786293305	0	0
http://play.aimisayo.com:6969/announce	239	1	1778084133	1783619989	1786293305	1783619989	0
http://pornograd.net/announce	239	0	1778084133	0	1786293305	0	0
http://post.greedland.net:2710/announce	183	0	1778860528	0	1786293305	0	0
http://potuk.com:2710/announce	239	0	1778084133	0	1786293305	0	0
http://pow7.com/announce	239	54	1778084133	1779072593	1786293305	1782960387	0
http://pow7.com:443/announce	239	54	1778084133	1779072593	1786293305	1782960387	0
http://prestige.minimafia.nl:443/announce	239	0	1778084133	0	1786293305	0	0
http://private.minimafia.nl:443/announce	239	0	1778084133	0	1786293305	0	0
http://proaudiotorrents.org/announce	239	0	1778084133	0	1786293305	0	0
http://proaudiotorrents.org/announce.php	226	171	1778323529	1778334000	1786293305	1786293305	1786293305
http://pt.lax.mx/announce	239	0	1778084133	0	1786293305	0	0
http://public.publictracker.xyz:6969/announce	239	0	1778084133	0	1786293305	0	0
http://public.tracker.vraphim.com:6969/announce	239	0	1778084133	0	1786293305	0	0
http://publictracker.ch:6969/announce	239	0	1778084133	0	1786293305	0	0
http://pubt.net:2710/announce	239	0	1778084133	0	1786293305	0	0
http://r.l5.ca:6969/announce	239	0	1778084133	0	1786293305	0	0
http://radioarchive.cc/announce	13	0	1778084133	0	1778322162	0	0
http://radioarchive.cc/announce.php	226	0	1778323529	0	1786293305	0	0
http://rds-zone.ro/announce	239	0	1778084133	0	1786293305	0	0
http://red.tracker.prq.to/announce	239	0	1778084133	0	1786293305	0	0
http://region.nl1.privex.cc:6969/announce	239	0	1778084133	0	1786293305	0	0
http://reisub.nsupdate.info:6969/announce	239	0	1778084133	0	1786293305	0	0
http://retracker.211.ru/announce	239	0	1778084133	0	1786293305	0	0
http://retracker.211.ru/announce.php	226	0	1778323529	0	1786293305	0	0
http://retracker.bashtel.ru/announce	239	0	1778084133	0	1786293305	0	0
http://retracker.bashtel.ru/announce.php	226	0	1778323529	0	1786293305	0	0
http://retracker.gorcomnet.ru/announce	239	0	1778084133	0	1786293305	0	0
http://retracker.home/announce	239	0	1778084133	0	1786293305	0	0
http://retracker.hotplug.ru:2710/announce	240	0	1778084133	0	1786293305	0	0
http://retracker.hq.ertelecom.ru/announce	239	0	1778084133	0	1786293305	0	0
http://retracker.joxnet.ru/announce	239	0	1778084133	0	1786293305	0	0
http://retracker.kld.ru/announce	239	0	1778084133	0	1786293305	0	0
http://retracker.kld.ru:2710/announce	239	0	1778084133	0	1786293305	0	0
http://retracker.krs-ix.ru/announce	239	0	1778084133	0	1786293305	0	0
http://retracker.local/announce	239	0	1778084133	0	1786293305	0	0
http://retracker.mgts.by/announce	239	0	1778084133	0	1786293305	0	0
http://retracker.nn.ertelecom.ru/announce	239	0	1778084133	0	1786293305	0	0
http://retracker.ohys.net/announce	239	0	1778084133	0	1786293305	0	0
http://retracker.omsk.ru:2710/announce	239	0	1778084133	0	1786293305	0	0
http://retracker.perm.ertelecom.ru/announce	239	0	1778084133	0	1786293305	0	0
http://retracker.seven-sky.net/announce	239	0	1778084133	0	1786293305	0	0
http://retracker.sevstar.net:2710/announce	239	0	1778084133	0	1786293305	0	0
http://retracker.spark-rostov.ru/announce	240	36	1778084133	1778323529	1786293305	1785723323	0
http://retracker.spb.ru/announce	13	0	1778084133	0	1778322162	0	0
http://retracker.spb.ru/announce.php	226	0	1778323529	0	1786293305	0	0
http://retracker.telecom.by/announce	239	0	1778084133	0	1786293305	0	0
http://retracker.telecom.kz/announce	239	0	1778084133	0	1786293305	0	0
http://retracker.x2k.ru/announce	239	215	1778084133	1778084133	1786293305	1786238242	0
http://retracker.xxtor.com/announce	239	0	1778084133	0	1786293305	0	0
http://retracker01-msk-virt.corbina.net/announce	239	100	1778084133	1780108809	1786293305	1786238242	0
http://rfc5746.mywaifu.best:6969/announce	239	0	1778084133	0	1786293305	0	0
http://rotracker.ohys.net/announce	239	0	1778084133	0	1786293305	0	0
http://rstracker.ohys.net/announce	239	0	1778084133	0	1786293305	0	0
http://rt.beeretracker.net/announce	13	0	1778084133	0	1778322162	0	0
http://rt.beeretracker.net/announce.php	226	32	1778323529	1778323529	1786293305	1786121652	0
http://rt.optizone.ru/announce	239	0	1778084133	0	1786293305	0	0
http://rt.orionnet.ru/announce	13	0	1778084133	0	1778322162	0	0
http://rt.orionnet.ru/announce.php	226	0	1778323529	0	1786293305	0	0
http://rt.tace.ru/announce	239	0	1778084133	0	1786293305	0	0
http://s1124554.ha012.t.mydomain.zone/announce	239	0	1778084133	0	1786293305	0	0
http://s1130638.ha016.t.mydomain.zone/announce	239	0	1778084133	0	1786293305	0	0
http://s1130639.ha009.t.mydomain.zone/announce	239	0	1778084133	0	1786293305	0	0
http://s1130642.ha014.t.mydomain.zone/announce	239	0	1778084133	0	1786293305	0	0
http://s926723.ha016.t.mydomain.zone/announce	239	0	1778084133	0	1786293305	0	0
http://saltwood.top:6969/announce	239	0	1778084133	0	1786293305	0	0
http://sandrotracker.biz:1337/announce	239	65	1778084133	1778323529	1786293305	1786121652	0
http://sci.phidawn.com:2710/announce	239	0	1778084133	0	1786293305	0	0
http://secure.pow7.com/announce	239	56	1778084133	1779072593	1786293305	1782960387	0
http://seeders-paradise.org/announce	240	44	1778084133	1778384524	1786293305	1786293305	1786293305
http://servandroidkino.ru/announce	239	0	1778084133	0	1786293305	0	0
http://share.camoe.cn80/announce	239	0	1778084133	0	1786293305	0	0
http://share.camoe.cn:8080/announce	239	0	1778084133	0	1786293305	0	0
http://share.hkg-fansub.info/announce	240	33	1778084133	1778385396	1786293305	1785808847	0
http://share.hkg-fansub.info/announce.php	226	37	1778323529	1778385971	1786293305	1786121652	0
http://shogiroom.com:6969/announce	239	0	1778084133	0	1786293305	0	0
http://shubt.net:2710/announce	240	60	1778084133	1778323529	1786293305	1786069523	0
http://siambit.com/announce	239	0	1778084133	0	1786293305	0	0
http://siambit.com/announce.php	226	0	1778323529	0	1786293305	0	0
http://siambit.org/announce	239	0	1778084133	0	1786293305	0	0
http://siambit.org/announce.php	226	0	1778323529	0	1786293305	0	0
http://silvengames.ru:2710/announce	239	0	1778084133	0	1786293305	0	0
http://siwserver.duckdns.org:9900/announce	239	0	1778084133	0	1786293305	0	0
http://smurfsoft.com:6969/announce	239	0	1778084133	0	1786293305	0	0
http://sndabt.sdo.com/announce	239	0	1778084133	0	1786293305	0	0
http://sombarato.org:6969/announce	239	0	1778084133	0	1786293305	0	0
http://sound-park.ru/announce	13	0	1778084133	0	1778322162	0	0
http://sound-park.ru/announce.php	226	0	1778323529	0	1786293305	0	0
http://sound-park.world:443/announce	239	0	1778084133	0	1786293305	0	0
http://sparkle.ghostchu-services.top:443/announce	239	0	1778084133	0	1786293305	0	0
http://speedtest.iperson.xyz:6969/announce	239	0	1778084133	0	1786293305	0	0
http://streamzone.org:2720/announce	239	0	1778084133	0	1786293305	0	0
http://sugoi.pomf.se/announce	239	0	1778084133	0	1786293305	0	0
http://sukebei.tracker.wf:8888/announce	239	173	1778084133	1778084133	1786293305	1786238242	0
http://supertracker.cc.cd/announce	59	7	1783705966	1783789013	1786293305	1784222233	0
http://t-backup.213891.xyz/announce	239	3	1778084133	1780369362	1786293305	1780457848	0
http://t.213891.xyz:443/announce	239	0	1778084133	0	1786293305	0	0
http://t.acg.rip:6699/announce	239	0	1778084133	0	1786293305	0	0
http://t.al.uy/announce	239	0	1778084133	0	1786293305	0	0
http://t.dattebayo.com:6969/announce	239	0	1778084133	0	1786293305	0	0
http://t.jaekr.sh:6969/announce	239	0	1778084133	0	1786293305	0	0
http://t.nyaatracker.com/announce	239	106	1778084133	1778087581	1786293305	1786069523	0
http://t.overflow.biz:6969/announce	240	159	1778084133	1778084133	1786293305	1786238242	0
http://t.ppnow.net:2710/announce	239	0	1778084133	0	1786293305	0	0
http://t.publictracker.xyz:6969/announce	239	0	1778084133	0	1786293305	0	0
http://t1.aag.moe:17715/announce	239	0	1778084133	0	1786293305	0	0
http://t1.chfs.ch:6969/announce	239	0	1778084133	0	1786293305	0	0
http://t1.leech.ie/announce	239	0	1778084133	0	1786293305	0	0
http://t1.pow7.com/announce	239	51	1778084133	1779072593	1786293305	1782960387	0
http://t2.leech.ie/announce	239	0	1778084133	0	1786293305	0	0
http://t2.pow7.com/announce	239	49	1778084133	1779072593	1786293305	1782960387	0
http://t3.leech.ie/announce	239	0	1778084133	0	1786293305	0	0
http://taciturn-shadow.spb.ru:6969/announce	239	0	1778084133	0	1786293305	0	0
http://tc-boxing.com/announce	13	0	1778084133	0	1778322162	0	0
http://tc-boxing.com/announce.php	226	155	1778323529	1778323529	1786293305	1786238242	0
http://tehconnection.eu:2790/announce	239	0	1778084133	0	1786293305	0	0
http://thebytestore.co.uk:6969/announce	239	0	1778084133	0	1786293305	0	0
http://theheartofchronic.com/announce	13	0	1778084133	0	1778322162	0	0
http://theheartofchronic.com/announce.php	226	30	1778323529	1778389833	1786293305	1786293305	1786293305
http://thetracker.org/announce	239	0	1778084133	0	1786293305	0	0
http://thitgaluoc.dynu.net:6969/announce	239	0	1778084133	0	1786293305	0	0
http://tinfoil.space:6969/announce	239	0	1778084133	0	1786293305	0	0
http://tk.cubicview.site/announce	239	166	1778084133	1778084133	1786293305	1786293305	1786121652
http://tk.greedland.net/announce	239	0	1778084133	0	1786293305	0	0
http://tk.leechshield.link/announce	239	112	1778084133	1778917296	1786293305	1786238242	0
http://tk.nvacg.org:3333/announce	239	0	1778084133	0	1786293305	0	0
http://tk.trojangogogo.site:8989/announce	239	102	1778084133	1778084133	1786293305	1781287881	0
http://tk1.trackerservers.com:8080/announce	239	0	1778084133	0	1786293305	0	0
http://tk1v6.trackerservers.com:8080/announce	239	0	1778084133	0	1786293305	0	0
http://tk2.greedland.net/announce	239	0	1778084133	0	1786293305	0	0
http://tk2.greedland.net:7272/announce	239	0	1778084133	0	1786293305	0	0
http://tk2.trackerservers.com:8080/announce	239	0	1778084133	0	1786293305	0	0
http://tk2v6.trackerservers.com:8080/announce	239	0	1778084133	0	1786293305	0	0
http://tlm-project.org:6969/announce	239	0	1778084133	0	1786293305	0	0
http://tor.rev.pm:6969/announce	239	0	1778084133	0	1786293305	0	0
http://torrent-download.to:5869/announce	13	0	1778084133	0	1778322162	0	0
http://torrent-download.to:5869/announce.php	226	0	1778323529	0	1786293305	0	0
http://torrent-downloads.to:5869/announce	239	0	1778084133	0	1786293305	0	0
http://torrent-team.net/announce	239	0	1778084133	0	1786293305	0	0
http://torrent-team.net/announce.php	226	0	1778323529	0	1786293305	0	0
http://torrent-tracker.ru/announce	239	0	1778084133	0	1786293305	0	0
http://torrent-tracker.ru/announce.php	226	0	1778323529	0	1786293305	0	0
http://torrent.arjlover.net:2710/announce	239	104	1778084133	1778084133	1786293305	1781492979	0
http://torrent.fedoraproject.org:6969/announce	239	169	1778084133	1778084133	1786293305	1786206801	0
http://torrent.gresille.org/announce	239	0	1778084133	0	1786293305	0	0
http://torrent.hificode.in:6969/announce	240	52	1778084133	1778385396	1786293305	1786293305	1786293305
http://torrent.jiwang.cc/announce	239	0	1778084133	0	1786293305	0	0
http://torrent.mp3quran.net/announce	239	0	1778084133	0	1786293305	0	0
http://torrent.mp3quran.net/announce.php	226	0	1778323529	0	1786293305	0	0
http://torrent.nwps.ws/announce	239	0	1778084133	0	1786293305	0	0
http://torrent.nwps.ws:6969/announce	239	0	1778084133	0	1786293305	0	0
http://torrent.resonatingmedia.com:6969/announce	239	0	1778084133	0	1786293305	0	0
http://torrent.rus.ec:2710/announce	239	0	1778084133	0	1786293305	0	0
http://torrent.spywareterminator.com:6969/announce	239	0	1778084133	0	1786293305	0	0
http://torrent.ubuntu.com:6969/announce	239	0	1778084133	0	1786293305	0	0
http://torrent.unix-ag.uni-kl.de/announce	239	134	1778084133	1778084133	1786293305	1786238242	0
http://torrentclub.online:54123/announce	233	155	1778084133	1778084133	1785981772	1785981772	1785895296
http://torrentclub.tech:6969/announce	183	47	1778860528	1778897834	1786293305	1786293305	1786293305
http://torrentino.net:4444/announce	239	0	1778084133	0	1786293305	0	0
http://torrents-nn.cn:2710/announce	239	0	1778084133	0	1786293305	0	0
http://torrents.hikarinokiseki.com:6969/announce	239	0	1778084133	0	1786293305	0	0
http://torrents.linuxmint.com/announce	239	0	1778084133	0	1786293305	0	0
http://torrents.linuxmint.com/announce.php	226	0	1778323529	0	1786293305	0	0
http://torrentsmd.com80/announce	239	0	1778084133	0	1786293305	0	0
http://torrentsmd.com:6969/announce	239	0	1778084133	0	1786293305	0	0
http://torrentsmd.com:8080/announce	240	0	1778084133	0	1786293305	0	0
http://torrentsmd.eu:8080/announce	239	0	1778084133	0	1786293305	0	0
http://torrentsmd.me:8080/announce	239	73	1778084133	1778384524	1786293305	1786293305	1786293305
http://torrenttracker.nwc.acsalaska.net:6969/announce	239	3	1778084133	1778084133	1786293305	1778118889	0
http://torrentzilla.org/announce	239	0	1778084133	0	1786293305	0	0
http://torrentzilla.org/announce.php	226	0	1778323529	0	1786293305	0	0
http://tpb.tracker.prq.to/announce	239	0	1778084133	0	1786293305	0	0
http://tpb.tracker.thepiratebay.org/announce	239	0	1778084133	0	1786293305	0	0
http://tr.3utilities.com:6969/announce	239	0	1778084133	0	1786293305	0	0
http://tr.bangumi.moe/announce	239	0	1778084133	0	1786293305	0	0
http://tr.bangumi.moe:6969/announce	239	0	1778084133	0	1786293305	0	0
http://tr.cili001.com70/announce	239	0	1778084133	0	1786293305	0	0
http://tr.cili001.com:8070/announce	239	0	1778084133	0	1786293305	0	0
http://tr.highstar.shop/announce	240	192	1778084133	1778084133	1786293305	1785636781	0
http://tr.kxmp.cf/announce	240	150	1778084133	1778084133	1786293305	1786238242	0
http://tr.nyacat.pw/announce	240	212	1778084133	1778084133	1786293305	1786238242	0
http://tr.nyacat.pw:443/announce	239	145	1778084133	1778988317	1786293305	1786238242	0
http://tr.ysagin.top:2710/announce	239	154	1778084133	1778084133	1786293305	1786206801	0
http://tr1.aag.moe:2095/announce	239	0	1778084133	0	1786293305	0	0
http://tr2.3utilities.com:6969/announce	239	0	1778084133	0	1786293305	0	0
http://tr2.ysagin.top:2710/announce	239	0	1778084133	0	1786293305	0	0
http://tracker-cdn.moeking.me:2095/announce	239	0	1778084133	0	1786293305	0	0
http://tracker-rh.zhuqiy.eu.org/announce	239	0	1778084133	0	1786293305	0	0
http://tracker-sanopiracy.hopto.org:9123/announce	239	0	1778084133	0	1786293305	0	0
http://tracker-udp.anirena.com/announce	239	155	1778084133	1778084133	1786293305	1786293305	1786293305
http://tracker-udp.gbitt.info/announce	239	0	1778084133	0	1786293305	0	0
